299197	-0.0820593	-0.35660622	0.28663307	-0.012137192	0.055783488	-0.024917815	-0.28468275	0.09292131	0.12616369	0.16066097	-0.13007444	0.092921734	0.13088624	0.03788403	0.021183126	-0.062261343	-0.13806842	0.24198431	-0.25629875	0.21311265	0.08005859	0.24181813	0.09288423	-0.10720709	0.13241027	-0.14680852	-0.020478182	-0.0092419125	0.09973372	0.13295981	-0.16684893	-0.24352671	-0.23153794	0.18463932	0.040074583	0.011924796	0.17778403	-0.26269862	-0.08635982	-0.137485	0.26271087	-0.17964473	-0.3171772	-0.270679	-0.114287205	-0.24670361	-0.29546195	-0.08649488	0.289182	-0.09412198	0.04328132	-0.038957126	-0.09884452	0.093027234	-0.17674483	-0.17020139	0.04360826	-0.15284982	-0.064748414	0.032789994	0.27598265	-0.2816037	0.1579176	0.005645943	0.21910156	-0.046971317	-0.22648379	-0.20068315	0.11369439	-0.21603522	-0.17992432	0.16639702	-0.23814398	0.081525154	0.04033702	0.23565663	-0.040316764	-0.2697776	0.09208288	0.21223758	0.0790372	-0.013833707	0.23520388	0.26424828	-0.15699619	0.052995943	0.21609999	-0.023478018	0.06946339	-0.31729138	0.02968378	-0.06430189	0.04830475	0.28643513	-0.19140431	-0.0074326745	-0.08735368	0.14959201	-0.047910187	0.13146563	Neural_Networks
1135455	0.010776363	0.074397966	-0.16349252	-0.10261923	-0.03554666	-0.06416604	-0.06885524	0.17370106	0.056817353	-0.014274675	0.14965925	0.0975277	0.09591015	0.031675372	-0.092452094	-0.09355342	0.17121147	-0.08217404	-0.024864687	-0.013618477	0.034036674	-0.11582684	0.0019400613	0.1539946	0.027038235	-0.0136508355	0.12709491	-0.0986735	-0.0068269316	0.021623239	-0.13752398	0.19743481	-0.103069015	-0.11948234	-0.05251068	0.23202169	-0.0024353229	0.2525577	-0.038050547	0.11831208	-0.15255387	0.07133805	0.08331089	0.09554743	0.12078068	0.124525525	-0.1198839	0.04982087	-0.08564065	-0.1465887	0.21904205	-0.08710255	-0.21207796	-0.049734794	-0.024569914	-0.036691085	0.05599586	0.09000021	-0.1344283	-0.19489749	-0.15696226	-0.013094917	0.13872872	0.10162313	-0.14512683	-0.04934985	-0.13492881	0.02753209	0.063237034	0.03418869	0.24525262	0.005480539	-0.014617043	0.2904832	0.017135222	-0.14614083	-0.026536923	0.07579555	-0.08227325	-0.21257406	0.082801625	0.14274836	-0.041518178	-0.2078193	0.026226051	0.22881833	-0.13628262	-0.04299317	-0.0072941184	0.041563857	-0.15066782	-0.005758562	-0.17839739	-0.078421265	0.08140346	-0.030632798	-0.11163842	-0.06550674	-0.12904187	-0.2285287	Neural_Networks
97377	0.10155739	-0.013987526	-0.04315748	-0.005377779	-0.083477646	0.035398223	-0.10248752	0.11341999	0.026926083	0.09195717	0.07416941	0.020230195	0.060477745	0.117518984	-0.03687112	0.012791544	0.13084088	-0.043909095	-0.053422753	0.0054295547	0.0076373806	-0.06251828	-0.09278762	0.10384389	0.010477583	-0.115391724	0.08254024	0.065043435	0.088036984	-0.008686561	-0.118541114	0.14256752	-0.087647036	-0.13774048	-0.1099298	0.1383552	0.08179079	0.13987537	-0.105583355	0.09475647	-0.117189765	-0.013615245	0.04378332	-0.00058765383	0.17544658	0.051526718	-0.2045609	-0.06230918	-0.030823886	-0.099944435	0.14550325	-0.02902207	-0.116104364	0.08366752	0.03206058	-0.03827524	0.043243308	0.06718516	-0.12004796	-0.019855257	-0.014036986	-0.15432596	0.15488674	0.1387374	-0.07198072	-0.17075449	-0.1771058	-0.030483775	0.040641736	0.005826786	0.17411974	0.045193646	0.003541112	0.21007442	-0.06536419	-0.124235384	-0.15628946	-0.040300824	-0.07781603	-0.19081938	0.04347757	0.1970839	-0.05962227	-0.122746035	0.08479537	0.16399804	-0.077099875	-0.019801844	-0.13084199	-0.059257545	-0.07386332	0.07869597	-0.059027262	-0.053367887	0.011237876	-0.114147455	-0.09990786	-0.08441284	-0.07581474	-0.17185959	Theory
592826	0.13235575	0.027048279	-0.050311655	0.0065684896	-0.07193975	0.024672274	-0.018797833	0.09719001	0.0070057325	0.04475704	0.04121373	-0.00066782907	0.022692734	0.090409935	-0.07121902	0.033358928	0.12045008	-0.10314055	0.030662213	-0.049995385	0.006235455	-0.09816884	-0.144042	0.061293203	-0.016209146	-0.066520035	0.10550031	0.09975213	0.04126233	-0.005077958	-0.05695412	0.15291828	0.028086048	-0.14153972	-0.095657036	0.13689478	0.043030553	0.15875652	-0.05652863	0.1531138	-0.15870667	-0.02933928	0.11120337	0.037232496	0.16720651	0.05651354	-0.13577113	-0.026127398	-0.08350351	-0.050268948	0.12574178	-0.034794208	-0.08249949	0.051922303	0.10016407	-0.026425738	0.052825034	0.09548616	-0.10802851	0.024513464	-0.023237897	-0.16403437	0.12432424	0.0847791	-0.08194601	-0.1717987	-0.10621498	-0.023455486	0.039179042	0.020665664	0.18076019	0.052633323	0.05561578	0.15956362	-0.0748505	-0.16760255	-0.15490714	0.0036891685	-0.06617875	-0.20853266	0.043654807	0.19534184	-0.105454236	-0.1511037	0.101175055	0.1461933	-0.11754559	-0.058964822	-0.1716897	0.007386394	-0.06273223	0.11827871	-0.06255333	-0.124514505	0.03267702	-0.11382899	-0.12526926	-0.13239186	-0.05907105	-0.15016653	Rule_Learning
566664	-0.04252127	-0.024589794	-0.023569513	-0.008873208	-0.13303453	0.048206963	-0.2739589	0.06962848	0.008799063	0.15860051	0.03596513	0.016889082	0.018747348	0.18429202	0.13349876	-0.03598554	-0.027708285	0.16057082	-0.24887592	0.21150056	-0.09162128	-0.16405773	-0.00054039713	0.10362768	-0.116977215	-0.16884619	-0.0880804	-0.16489312	0.15618184	-0.13923225	-0.12926766	0.022565423	-0.12784106	-0.10005401	-0.06424504	0.1056675	-0.075574845	0.1385297	-0.21358836	0.16276628	0.03325282	0.096672945	-0.13308725	0.07147991	0.09908962	0.14025633	-0.26096463	-0.09310779	0.14346436	-0.04058037	0.040103424	0.088421375	-0.14193355	0.05239946	-0.018347438	0.06916796	-0.16269454	0.16885564	0.07501479	-0.15695415	-0.1743776	0.023676485	0.02273286	0.22810683	-0.07230386	-0.13780731	-0.17948602	0.15499341	-0.038645685	0.02130181	0.08131218	0.066847906	0.028469663	0.21705753	-0.048715785	-0.12718135	-0.09884015	0.023943944	-0.0030830316	-0.18596122	-0.0034376718	0.221386	0.106185764	-0.051858973	0.023375764	0.104842655	-0.17573869	0.09753425	0.007960599	-0.124926105	0.076051965	-0.030159574	-0.029578788	0.16861597	0.24822548	-0.15124214	0.08114321	-0.116366945	0.03480451	-0.26956126	Case_Based
633030	-0.23257339	-0.3486953	0.22653763	-0.16243602	0.15577517	-0.17041716	-0.31060266	0.20807266	0.2172473	0.08273729	-0.1507042	0.23914444	0.22573662	-0.060885474	-0.0165012	-0.2402988	-0.18252501	0.29660857	-0.31522608	0.29850316	0.15660156	0.21606538	0.2680963	-0.14968707	0.18820001	-0.020466704	0.009007187	-0.22064158	-0.005071534	0.21861535	-0.24988791	-0.28392157	-0.28647318	0.28423387	0.1768917	0.12538485	0.06980504	-0.21224552	-0.040529545	-0.11580372	0.32384005	-0.17490241	-0.38006175	-0.2506651	-0.22958294	-0.239831	-0.2849365	0.061472934	0.31762853	-0.17493881	0.12622893	-0.14498478	-0.24968427	-0.07462111	-0.3171051	-0.23169076	0.035518914	-0.18984775	-0.06691759	-0.18656853	0.15597406	-0.18141231	0.17961623	-0.07780153	0.22458589	0.10121393	-0.25411054	-0.17451365	0.18943104	-0.26509768	-0.14081232	0.20958509	-0.32302216	0.19988632	0.18960798	0.2827535	0.14840253	-0.23478846	0.18558264	0.23694305	0.18725553	-0.06659358	0.33549243	0.27800995	-0.30667615	0.15965913	0.18312481	-0.08824999	0.24190943	-0.2830895	-0.023287918	-0.21587342	-0.07936016	0.36261186	-0.14271533	0.116741575	-0.13635372	0.19931673	-0.10089357	0.11348852	Probabilistic_Methods
633031	-0.23257339	-0.3486953	0.22653763	-0.16243602	0.15577517	-0.17041716	-0.31060266	0.20807266	0.2172473	0.08273729	-0.1507042	0.23914444	0.22573662	-0.060885474	-0.0165012	-0.2402988	-0.18252501	0.29660857	-0.31522608	0.29850316	0.15660156	0.21606538	0.2680963	-0.14968707	0.18820001	-0.020466704	0.009007187	-0.22064158	-0.005071534	0.21861535	-0.24988791	-0.28392157	-0.28647318	0.28423387	0.1768917	0.12538485	0.06980504	-0.21224552	-0.040529545	-0.11580372	0.32384005	-0.17490241	-0.38006175	-0.2506651	-0.22958294	-0.239831	-0.2849365	0.061472934	0.31762853	-0.17493881	0.12622893	-0.14498478	-0.24968427	-0.07462111	-0.3171051	-0.23169076	0.035518914	-0.18984775	-0.06691759	-0.18656853	0.15597406	-0.18141231	0.17961623	-0.07780153	0.22458589	0.10121393	-0.25411054	-0.17451365	0.18943104	-0.26509768	-0.14081232	0.20958509	-0.32302216	0.19988632	0.18960798	0.2827535	0.14840253	-0.23478846	0.18558264	0.23694305	0.18725553	-0.06659358	0.33549243	0.27800995	-0.30667615	0.15965913	0.18312481	-0.08824999	0.24190943	-0.2830895	-0.023287918	-0.21587342	-0.07936016	0.36261186	-0.14271533	0.116741575	-0.13635372	0.19931673	-0.10089357	0.11348852	Probabilistic_Methods
686061	0.0008670017	-0.1308633	0.0630313	-0.024599131	-0.01630779	-0.010170363	-0.16128452	0.10528707	0.065394945	0.08878933	0.026582045	0.059850443	0.09021254	0.057648182	-0.029188052	-0.037942555	0.03642804	0.05911693	-0.11896202	0.07234993	0.036991015	0.064903095	0.00462404	0.043013114	0.068480074	-0.10731419	0.050239757	-0.0053543933	0.06965507	0.055370502	-0.12956086	-0.0044321585	-0.1545195	0.0025466643	-0.04037693	0.0986371	0.1122257	-0.00635192	-0.071579225	-0.016938893	0.034125607	-0.046790645	-0.08896751	-0.083624184	0.0377189	-0.052901164	-0.20199957	-0.051912207	0.084334	-0.103512764	0.11645423	-0.03732645	-0.12034179	0.05539686	-0.06565274	-0.08533916	0.053655945	-0.019814933	-0.10231031	-0.032752182	0.081773154	-0.16047594	0.14204694	0.07704853	0.025148159	-0.08233084	-0.17093751	-0.08912141	0.06535667	-0.07066699	0.033105224	0.06776312	-0.105170086	0.16118559	-0.006461218	0.029506791	-0.0798347	-0.09525865	-0.02614859	-0.01095187	0.05305873	0.07424471	0.06627094	0.01225161	-0.025773939	0.11948105	0.04763778	-0.01445058	-0.007828519	-0.13483237	-0.05500552	0.0002723802	-0.04140455	0.079566814	-0.059588652	-0.04803386	-0.08791597	0.03129436	-0.07856848	-0.048770685	Theory
592830	0.13376087	0.03511544	-0.0698581	0.022538433	-0.11565268	0.06356538	-0.071774326	0.08080861	-0.007524792	0.086813115	0.08694273	-0.019337963	0.018514913	0.13611719	-0.027739901	0.05077484	0.14429632	-0.07636961	-0.018490896	-0.0239674	-0.027705973	-0.11183988	-0.14281589	0.12224115	-0.036117017	-0.12125691	0.07224938	0.08522916	0.09427583	-0.05156157	-0.07705433	0.17777771	-0.032043286	-0.18260369	-0.13550062	0.12537374	0.05880487	0.17773114	-0.10817107	0.13610294	-0.15797637	0.016215852	0.090761974	0.04693461	0.20911989	0.0964778	-0.1742942	-0.07550497	-0.06521171	-0.06289913	0.12032563	0.0036339127	-0.08214536	0.09405513	0.09095599	0.0062110163	0.022613592	0.116783746	-0.094478816	0.0057097115	-0.050728068	-0.13160881	0.119929016	0.15881962	-0.106723815	-0.19798866	-0.14064153	0.010468961	0.0097952	0.045847062	0.19015938	0.024731841	0.06046212	0.18294084	-0.10043651	-0.17886516	-0.18622991	0.0050938018	-0.10022837	-0.2379895	0.013271349	0.22172898	-0.09895834	-0.16416611	0.13199474	0.14109747	-0.1252671	-0.0028787218	-0.1707321	-0.020490924	-0.05663474	0.11587435	-0.04636952	-0.094959974	0.06121897	-0.14649217	-0.07383468	-0.1324513	-0.053004008	-0.20341821	Rule_Learning
573964	0.30975822	0.18782087	0.16774799	0.58324593	-0.39273113	0.4342403	0.19718915	-0.64026684	-0.4939915	0.055751085	0.08331244	-0.6289337	-0.609989	0.19370803	0.1309812	0.57307297	-0.09259339	-0.124503866	0.29051164	-0.26830804	-0.5190256	-0.13786876	-0.6472555	0.15607923	-0.5117315	-0.29588014	-0.24595344	0.32578444	0.17577529	-0.4632748	0.63118654	0.021542704	0.58985364	-0.26090625	-0.40506962	-0.4072126	0.009710461	-0.071927704	0.020927105	0.15657733	-0.06762095	0.31342897	0.22649744	0.361587	0.14779131	0.23397677	0.32233468	-0.36357152	-0.025991194	0.62492824	-0.5160148	0.6063119	0.6230889	0.28553438	0.66167706	0.5264989	-0.1922874	0.46594402	0.33288103	0.6082563	0.08280095	0.09003033	-0.5606089	0.22173807	-0.19936903	-0.30620444	0.5623667	0.28994837	-0.47983813	0.35036024	-0.37942404	-0.26761246	0.49391565	-0.64472425	-0.53149056	-0.28906012	-0.47705567	0.42522633	-0.34415096	0.0077296584	-0.56154186	-0.036436968	-0.1708414	-0.14476202	0.49778724	-0.62008524	-0.14712745	0.33137685	-0.3431091	0.17004757	0.35875675	0.49465188	0.370535	-0.14841524	0.40798694	-0.44171637	0.44505516	-0.32119346	0.35810977	0.021575786	Genetic_Algorithms
1155073	0.22077909	0.12561838	-0.08130767	0.1559771	-0.23414749	0.19390318	-0.032507565	-0.07710792	-0.13693061	0.13594058	0.11830413	-0.1832672	-0.13066956	0.22949395	0.06252441	0.20327044	0.14613736	-0.10272461	0.030767594	-0.07109514	-0.16185305	-0.19511512	-0.2935332	0.18211831	-0.18027775	-0.20898229	-0.017742991	0.17825523	0.1746376	-0.21361744	0.060395278	0.21831104	0.08640587	-0.2893458	-0.24125826	0.012895893	0.044407666	0.19589931	-0.1627753	0.17576988	-0.20454693	0.10549986	0.15855718	0.13360834	0.2969243	0.19851519	-0.12198296	-0.18955895	-0.09274683	0.06933905	-0.00764668	0.16346139	0.07896219	0.18443538	0.24759337	0.15576053	-0.068203956	0.23774032	0.00023089908	0.14129023	-0.07484187	-0.07019057	-0.009188058	0.2575694	-0.16445231	-0.30285296	-0.04309412	0.11559645	-0.13035452	0.1638735	0.15007134	-0.052232876	0.20748821	0.0453611	-0.23433657	-0.2754771	-0.3227498	0.091189094	-0.17606851	-0.29323792	-0.11885984	0.27208722	-0.17440377	-0.2181791	0.28120476	0.0036169067	-0.18363492	0.10671538	-0.2774465	0.010821857	0.039004426	0.21524069	0.06018337	-0.1418474	0.18785833	-0.26926872	0.059432745	-0.22521348	0.05002762	-0.24861053	Rule_Learning
17476	0.05363634	-0.236691	0.15357383	0.041226253	-0.046585213	0.06834211	-0.2258763	0.06505121	0.06267001	0.16762094	0.056889758	0.02081564	0.10371375	0.09949505	-0.018440064	0.03557506	0.07192834	0.08655525	-0.16454695	0.068667136	0.031499818	0.19905439	-0.021666635	0.08120684	0.124406084	-0.21745902	0.036615174	0.1094069	0.15297557	0.07247034	-0.15778485	-0.023375971	-0.2701744	-0.0035511851	-0.11573127	0.026506089	0.27560997	-0.12486042	-0.10907339	-0.15302421	0.07638711	-0.082474835	-0.14411372	-0.19679974	0.078300364	-0.1366083	-0.27523237	-0.16395387	0.13539627	-0.12671453	0.099882595	-0.009497479	-0.068440065	0.18886861	-0.09058821	-0.11111871	0.10956587	-0.095718384	-0.15405138	0.07423477	0.24137938	-0.26852423	0.19480358	0.13110465	0.07685014	-0.13589399	-0.23796014	-0.18482286	0.06798531	-0.1058339	-0.040734403	0.049010947	-0.16640428	0.12705189	-0.063375115	0.116098925	-0.16184731	-0.20949493	-0.08497818	0.0592087	0.0067510176	0.047722943	0.07622934	0.084763	0.009064697	0.07230749	0.17804988	0.032895196	-0.053540166	-0.24598777	-0.06880394	0.048023768	0.037096962	0.117808014	-0.20746353	-0.08300118	-0.07293123	0.10458427	-0.10043405	0.015819672	Reinforcement_Learning
17477	0.1312714	-0.19780561	0.29024696	0.31821585	-0.23943767	0.2996214	-0.23949468	-0.2613224	-0.16119313	0.2759697	-0.016943064	-0.27209172	-0.18967417	0.2528594	0.18900785	0.28695494	-0.114525035	0.18576452	-0.17104758	0.100510426	-0.24184237	0.09348607	-0.25462142	0.07174243	-0.17539765	-0.38776565	-0.21026227	0.19399491	0.29846114	-0.21355456	0.1130235	-0.13800943	-0.01815833	-0.08128656	-0.24706766	-0.23518482	0.19335209	-0.23140356	-0.19702035	-0.055068985	0.16567394	0.04621582	-0.18141696	-0.063757375	0.10203163	-0.032787114	-0.19100082	-0.36814937	0.25061977	0.19849068	-0.24453282	0.32747215	0.23926124	0.34081602	0.17015646	0.16635081	-0.12195903	0.12542565	0.1404758	0.33039743	0.23171006	-0.17204125	-0.12647332	0.25737146	0.057802714	-0.2804984	-0.016074508	0.029516242	-0.18568522	0.026631888	-0.29346347	-0.016053427	0.07417938	-0.20288801	-0.29049188	0.013920706	-0.35209772	-0.072229065	-0.13151099	0.082111865	-0.26186007	0.07220183	0.090494104	0.14048341	0.18907806	-0.26592553	0.081003	0.24222428	-0.17095558	-0.25706866	0.23081419	0.20796332	0.2842781	0.20248447	0.06326054	-0.30164462	0.23398435	-0.060814656	0.16635776	0.015976049	Genetic_Algorithms
190706	0.08247344	-0.12683432	0.32794237	0.36190796	-0.20788857	0.2594747	-0.10466532	-0.37704667	-0.2355824	0.16029873	-0.115132466	-0.33992466	-0.32765302	0.16337872	0.18331018	0.30371937	-0.2643028	0.17215388	-0.048408296	0.062224023	-0.30253518	0.029831579	-0.3053417	-0.04283083	-0.29474792	-0.27473235	-0.25787494	0.13270669	0.18671383	-0.2544506	0.30856404	-0.2408747	0.25449795	0.0017854013	-0.17202553	-0.29747653	0.031826176	-0.26084796	-0.07660671	0.045523945	0.21085235	0.08384496	-0.15021363	0.05968088	-0.044145085	-0.009971814	0.015475016	-0.2827488	0.25181904	0.38625547	-0.3815511	0.39819223	0.35090208	0.21671782	0.28764328	0.25637633	-0.19310534	0.21330154	0.27754495	0.38337523	0.18384922	-0.063625805	-0.32646984	0.13080858	0.060602322	-0.1995355	0.23120141	0.12264133	-0.2565797	0.06862542	-0.42426607	-0.023037747	0.1810627	-0.40327743	-0.28860295	-0.011924477	-0.28335723	0.09276296	-0.07332388	0.17125358	-0.31079593	-0.0271485	0.11229065	0.15360598	0.1637805	-0.41116026	0.010118308	0.2212784	-0.12375978	-0.1261092	0.34466314	0.22032204	0.30554792	0.18742071	0.21448615	-0.28245252	0.29633582	-0.124067165	0.27237776	0.10558647	Genetic_Algorithms
28336	0.24267519	0.05365793	0.1871053	0.47787863	-0.35025606	0.3952227	0.010085486	-0.49467516	-0.3678491	0.15511304	0.0841381	-0.49307454	-0.43870547	0.23379084	0.16603991	0.46539667	-0.06428029	-0.006738767	0.095322624	-0.12731619	-0.4209328	-0.051106274	-0.48850358	0.16850382	-0.37786838	-0.35230434	-0.23815307	0.27315983	0.24517192	-0.3845096	0.4135259	-0.008205805	0.31359822	-0.21687037	-0.36557424	-0.33851242	0.101776615	-0.11405003	-0.08489471	0.04963553	0.010021243	0.2337412	0.070800036	0.19959924	0.15902965	0.15582505	0.10823191	-0.38464636	0.07309604	0.43524274	-0.39681423	0.5056309	0.47012407	0.32433406	0.45682633	0.39609453	-0.1687542	0.3355302	0.24577439	0.48364198	0.12528327	0.0077075884	-0.38133734	0.27321783	-0.11744146	-0.30342627	0.3141594	0.19746776	-0.3754721	0.24317844	-0.32471183	-0.19541572	0.32722163	-0.4524981	-0.4460777	-0.17349792	-0.44104716	0.2308022	-0.28911135	0.01834962	-0.45188946	0.01482603	-0.07785785	-0.05512919	0.3962826	-0.47287902	-0.055064023	0.32426015	-0.27400506	-0.0016458295	0.28937164	0.37578613	0.33565706	-0.013531804	0.27582848	-0.39530745	0.38108215	-0.20748639	0.27034134	-0.00941626	Genetic_Algorithms
573978	0.27528328	0.16413206	0.1595882	0.53603184	-0.37072238	0.40295178	0.15209258	-0.58575165	-0.4528594	0.06695554	0.07408638	-0.5766759	-0.55953795	0.19384032	0.13712656	0.52285457	-0.09560415	-0.09194392	0.23936151	-0.22118014	-0.4857707	-0.1368827	-0.5906862	0.14707714	-0.48130918	-0.28784376	-0.24040827	0.281444	0.17620957	-0.43870237	0.56962043	0.012253186	0.5301362	-0.24094194	-0.3735149	-0.37039834	0.00085635483	-0.06300783	-2.3585977e-05	0.15442404	-0.049272295	0.2951178	0.18628724	0.33451197	0.13706452	0.22254193	0.2729181	-0.34362087	-0.0020240098	0.5743167	-0.47714117	0.56840664	0.56298697	0.26740766	0.6033542	0.4903381	-0.19460505	0.44042292	0.3177536	0.5468896	0.065218806	0.085481405	-0.51792186	0.22090346	-0.18340857	-0.28986904	0.50168496	0.28035098	-0.4453475	0.32015222	-0.35202324	-0.238577	0.45408136	-0.5796146	-0.4908359	-0.2690631	-0.44373077	0.3895071	-0.31132305	0.00014714804	-0.51749825	-0.018833445	-0.14051618	-0.12814064	0.45368916	-0.56667787	-0.14721958	0.31510496	-0.30912888	0.13929914	0.34239537	0.44765863	0.34231004	-0.11157438	0.3969075	-0.41784725	0.42047766	-0.30122834	0.33534995	0.0025718436	Genetic_Algorithms
1107861	0.24304539	-0.03215728	-0.043298207	0.047526203	-0.13693172	0.118207194	-0.09995818	0.13287926	0.022255514	0.1486406	0.12012756	-0.010288272	0.08103803	0.1849331	-0.07953141	0.09374708	0.24786156	-0.13255142	-0.016996741	-0.07365886	0.016845733	-0.037321962	-0.19405462	0.1579215	0.04956225	-0.1980831	0.13991956	0.24379958	0.15109232	0.001088243	-0.16024572	0.24951053	-0.13271543	-0.24764878	-0.2150063	0.14107323	0.21111259	0.15875955	-0.14399914	0.08773853	-0.22441031	-0.061694164	0.12524728	-0.04209538	0.31919146	0.028204566	-0.27186498	-0.14091106	-0.09978362	-0.14449392	0.18864642	-0.049020573	-0.104570314	0.21232724	0.08315189	-0.06929617	0.12829837	0.05193363	-0.2123971	0.0817377	0.06287501	-0.29837722	0.2552961	0.19627726	-0.09850803	-0.287244	-0.25990808	-0.10555205	0.06730204	0.0022601	0.25451568	0.04547508	0.018148873	0.25517803	-0.14539526	-0.18129697	-0.2764227	-0.11763541	-0.15738378	-0.2884813	0.025951765	0.28280807	-0.1650836	-0.17555234	0.18165745	0.2015284	-0.065976046	-0.029539227	-0.28843072	-0.08466368	-0.12841077	0.19597137	-0.03229059	-0.15914583	-0.106952086	-0.18094073	-0.1578427	-0.121637635	-0.114944905	-0.20321304	Theory
