75318	0.014612194	0.018110855	0.2480201	0.36330464	0.00039188412	0.31837487	-0.0032284036	-0.27148134	-0.13763759	0.26490223	0.20421271	-0.24026737	-0.09017283	0.12635529	0.02291464	0.19925343	0.19111288	0.115784205	0.14404085	-0.31326345	-0.31329915	0.24440904	-0.31945783	0.26883224	0.2082532	-0.3087124	-0.16224343	0.19130787	0.16717449	-0.13551025	0.23068945	-0.14431141	-0.21585625	-0.19833323	-0.36102015	-0.15828097	-0.029543612	-0.19147862	-0.12322095	-0.27244186	0.21337569	0.23999032	-0.225394	-0.13999802	0.17251705	0.10790481	0.2000497	-0.28314745	0.20911911	0.109164715	-0.22757429	0.12690234	0.17992088	0.33747137	0.12123733	0.21316679	0.016027741	-0.19925831	0.022870943	0.16574605	0.2579541	0.039649628	-0.16951334	0.23805425	-0.07656455	-0.13479264	0.07383907	0.043017454	-0.11140286	0.011886582	-0.2115752	-0.25247747	0.05718554	-0.14481157	-0.35426056	0.20318758	-0.1420415	0.0169815	-0.28411022	0.19027114	-0.29968116	-0.171893	-0.044443235	-0.13951622	0.15821832	-0.28234866	0.12601462	0.2486365	-0.12502854	-0.21540643	0.09392521	0.29091084	0.14308256	0.14502306	-0.22147758	-0.25093004	0.28086853	0.21678792	0.053945165	0.08317568
45599	0.13031219	0.13509998	-0.07186779	-0.17375086	-0.13653965	-0.08455539	0.08674687	0.16145885	0.26138547	-0.10736102	0.34426203	0.17073566	0.36686096	-0.2770358	-0.13204885	-0.091692105	0.4482674	-0.1326685	-0.047990307	-0.1728947	0.30664557	0.20345089	0.13163185	0.22148997	0.31048805	0.23880905	0.26755843	0.17688651	-0.109892875	0.21211085	-0.063710526	0.26537576	-0.11309062	-0.16869129	-0.014203664	-0.040257357	0.16400702	-0.033185005	0.0042482316	-0.08229424	-0.445723	-0.043872643	0.31026533	0.1121764	0.117572084	0.02532176	0.16920358	0.12859632	-0.46800542	-0.34337854	0.35504258	-0.45292637	-0.17594573	-0.10953677	-0.2827186	-0.35831165	0.34550536	-0.0027872352	-0.66297126	0.016068645	0.21627867	-0.05089831	0.34730768	-0.03580632	-0.15148556	-0.0037808663	-0.23796543	-0.34050485	0.18684432	-0.04177941	0.27951497	-0.16317558	-0.36997235	0.18398876	0.09355636	0.16138971	0.124818414	0.12558942	-0.22245817	0.13388959	-0.09373944	-0.0858135	-0.11968516	0.44592363	-0.15393013	0.13183758	-0.08719632	-0.05109568	-0.05640332	0.08282682	-0.42119843	-0.17986606	-0.108039126	-0.31242895	-0.3218608	0.39700505	-0.24694635	0.09310629	-0.42454603	-0.010119127
97892	0.10685921	-0.21548894	0.15341398	0.25567377	-0.20957978	0.12921658	-0.21155712	-0.02566328	0.074839205	0.07953176	0.04709243	0.008135404	0.0120274685	-0.048618983	-0.19396386	-0.06508306	0.07307646	0.0509745	-0.038015455	-0.160563	-0.11763018	0.08498881	-0.15695396	0.099029824	0.08792201	-0.14538401	0.08207236	-0.0054726675	-0.04324157	0.1593638	-0.02807101	0.03964977	-0.01490961	-0.06312399	-0.26330864	0.051335152	0.2206243	0.116299145	0.040978566	-0.013122104	0.060155444	0.0028305016	-0.07209636	0.12036747	0.106286645	-0.16446891	0.0730987	-0.03742381	0.13691206	-0.008473583	-0.052298173	-0.1469956	-0.13325799	0.19507533	-0.023000903	0.0062755793	0.14123708	0.103899114	0.051312573	-0.0728233	0.20736863	-0.21253629	0.0023896508	0.09235391	-0.022840243	0.013846417	-0.13389727	-0.09298487	0.15423334	-0.22312288	-0.019497849	0.008931655	0.0691287	0.057335623	-0.19605982	-0.00046850555	0.07865924	0.08284618	-0.098548144	-0.099838115	-0.19406709	0.017966777	0.12805244	0.041111253	-0.07797311	-0.05495222	-0.15858439	-0.0008670725	-0.07086547	0.04383196	-0.07497815	0.29907244	-0.07690322	-0.14343208	-0.064518735	-0.16716541	0.09655988	-0.0074240267	0.036596432	-0.1675628
446271	0.27964336	0.20479344	-0.12413833	0.11767374	0.17941691	0.09280589	0.29214084	-0.22063069	-0.21204558	0.046422757	-0.21592784	-0.3141708	-0.30725986	0.3224722	0.19266334	0.2616272	-0.15574431	-0.30715966	0.35283905	-0.1815754	-0.0029797833	-0.21916637	-0.3308097	-0.15588826	-0.19366696	0.14633697	-0.07423602	0.23723389	0.19438937	-0.22044027	0.17225732	-0.29349467	0.25256765	-0.16384324	-0.11265327	-0.26610398	-0.20207264	-0.106403135	-0.15049471	-0.07623473	0.000613112	-0.0338444	0.14159209	-0.20740677	0.119764715	0.25099912	0.023294311	-0.09740026	-0.0701668	0.30411902	-0.1686486	0.11054513	0.25777927	0.03404084	0.39015752	0.23019147	-0.17981246	-0.06785605	0.19124049	0.26986232	0.19873545	0.2256763	-0.014093926	-0.22736982	0.2618967	-0.23127323	0.2853673	0.18940754	-0.2137089	0.20716743	-0.21097708	-0.04948668	0.36668032	-0.37206486	-0.07603614	-0.031720333	-0.28553763	-0.27625653	0.08407846	0.063736565	0.105061136	0.08934033	-0.3061851	-0.2250028	0.31186268	-0.14091215	0.20217961	-0.13829422	-0.33273193	-0.21654765	0.28494543	0.042401433	0.22700024	0.08037837	0.036406066	-0.19162114	-0.055401437	0.01679317	0.3385026	0.23115829
1106112	-0.0012398437	-0.15096813	0.344658	0.35238487	-0.25944686	0.29340103	-0.21979636	-0.0769422	0.13675117	0.23635803	0.43846387	0.0038095154	0.25924382	-0.18467022	-0.2514975	-0.010268278	0.4741583	0.2217701	-0.08037114	-0.37040758	-0.22217195	0.45265684	-0.18084091	0.44887683	0.42526054	-0.33174163	0.043100063	0.15192795	0.00077117234	0.16570488	0.08243638	0.15725736	-0.36371732	-0.24040775	-0.44488922	-0.010330331	0.2766378	-0.091498196	-0.026982708	-0.25616193	0.009509478	0.21637389	-0.17823446	0.08234427	0.23478949	-0.106462345	0.20910633	-0.19811922	0.08823508	-0.23002043	0.011740444	-0.2360583	-0.11616855	0.36033493	-0.22705638	-0.08944982	0.3512729	-0.11258523	-0.3869033	0.0013132095	0.38043854	-0.22445916	0.023230996	0.3515391	-0.24350315	-0.038067736	-0.26493382	-0.294005	0.17534074	-0.2459035	0.010609476	-0.274803	-0.28627682	0.18572387	-0.35401934	0.2911784	0.08800704	0.22453214	-0.44841507	0.14752749	-0.46144655	-0.21405426	0.11263439	0.2118899	-0.11195814	-0.15571283	-0.094658695	0.26043493	-0.033271007	-0.050133746	-0.2847668	0.32129642	-0.06471091	-0.13600822	-0.42998302	-0.066755965	0.20290168	0.23985317	-0.3072474	-0.12485228
280876	0.45377716	0.35580283	-0.34523085	-0.044019874	0.34559107	0.029843532	0.5177607	-0.17898877	-0.25579903	0.040966894	-0.44342846	-0.40003982	-0.424931	0.50368434	0.39124185	0.38629773	-0.3196535	-0.4440595	0.43441698	-0.022076659	0.16198556	-0.4422912	-0.3622334	-0.36129704	-0.39112505	0.35108855	-0.12563264	0.33107254	0.30538383	-0.38543877	0.14394914	-0.38900203	0.44813016	-0.24494155	0.06540008	-0.40847966	-0.39199173	-0.117441244	-0.29869702	-0.053791646	-0.13774708	-0.15128997	0.2944803	-0.33494726	0.19143154	0.37900874	-0.1913693	-0.10034912	-0.22095902	0.39257425	-0.14960636	0.15693958	0.3591904	-0.10395758	0.5505399	0.20525272	-0.3770976	-0.08271827	0.26955587	0.41171968	0.143386	0.41963434	0.110519215	-0.4145821	0.4908035	-0.37600917	0.40504432	0.32073605	-0.3409494	0.39693403	-0.18099067	0.013218034	0.5456374	-0.4962579	0.10821484	-0.14675418	-0.44161624	-0.51482546	0.29639548	0.01649094	0.34232783	0.26566344	-0.5257542	-0.26800674	0.46210507	-0.027235262	0.3257389	-0.2510846	-0.46881723	-0.31904987	0.453412	-0.14956582	0.37570405	0.13129313	0.14738795	-0.18312243	-0.20987089	0.0043968484	0.5056831	0.36747298
12182	0.05376548	-0.061114293	0.13232201	0.29993722	-0.05547386	0.118743256	-0.06766506	-0.22522643	-0.1465962	0.0058218315	-0.008595407	-0.15706423	-0.21030831	0.095416516	-0.072720334	0.041345153	-0.0591501	-0.113331966	0.19549188	-0.2818323	-0.20498738	-0.0014050007	-0.24212599	0.02241459	-0.016791515	-0.113054916	0.005061306	0.010536119	0.0060647093	0.017177884	0.14447378	-0.16830955	0.07113735	0.02494635	-0.26904097	-0.013138562	0.05606209	0.012772093	0.08594208	-0.011643965	0.22634102	0.0602577	-0.074373715	0.008292282	-0.020672023	0.016280813	0.26028216	-0.033764295	0.19493544	0.23463723	-0.21291423	0.07883628	0.073968425	0.17027274	0.20013389	0.27196747	0.01763513	0.050880387	0.26585272	0.011877125	0.16773465	-0.064338356	-0.20353168	-0.00612168	-0.0056964643	0.010560386	0.1269944	0.079031445	-0.020121943	-0.06916177	-0.2295548	-0.015103094	0.23586628	-0.20321044	-0.2681672	0.008044397	-0.04194174	0.032402925	-0.07898594	0.006466575	-0.15160188	-0.06721029	0.0452048	-0.20845528	0.08223245	-0.2382181	-0.022006871	-0.047512367	-0.111479044	-0.016046096	0.106575415	0.31423494	-0.007183831	0.0072400253	0.031593427	-0.23519196	0.14964423	-0.0584113	0.21210131	-0.012283346
175909	-0.33525297	-0.38008943	0.19693965	-0.025951631	-0.27503887	-0.0777113	-0.49114677	0.15303151	0.20139751	-0.01485645	0.27714026	0.35332355	0.09556422	-0.29887268	-0.17560852	-0.33480424	0.11791161	0.48915753	-0.4609388	0.33041438	-0.12397866	0.27948546	0.34663233	0.28897092	0.42020243	-0.30238006	0.035101984	-0.42088452	-0.26200724	0.2182048	-0.20291124	0.20562637	-0.3482401	0.35312384	0.12773526	0.3543064	0.18508707	0.30299324	0.18883863	0.09359303	0.3016986	0.040389758	-0.3659654	0.2806006	-0.24199879	-0.3639685	0.28356636	0.12226194	0.37085444	-0.11863544	-0.026597612	0.07378362	-0.2668448	0.053904705	-0.3087939	-0.060349893	0.0010885485	0.22536914	0.31327158	-0.42190957	-0.39640647	-0.26719272	-0.15629877	0.39198992	-0.38181487	0.4190743	-0.25053233	0.11210345	0.2057209	-0.25684312	0.21028118	0.12380366	-0.086777076	0.27427083	-0.021948427	-0.14751346	0.41688815	0.421171	-0.056475163	-0.19884609	-0.19824877	-0.09100871	0.5301818	0.064005576	-0.37859693	0.09700187	-0.35499457	0.27478883	0.4414756	0.29478765	-0.15758267	0.17497398	-0.24910991	0.046082646	0.27300662	0.025032332	0.3503034	-0.10315393	-0.07373867	-0.3976159
64484	-0.019255802	-0.2696702	0.4113139	0.39392257	-0.37258074	0.30277857	-0.35177627	-0.010928627	0.22758499	0.24700807	0.49202916	0.08860397	0.35697496	-0.28318968	-0.36635214	-0.09719503	0.53462446	0.3008349	-0.1835553	-0.3723386	-0.23773383	0.517942	-0.14620587	0.5004807	0.48236096	-0.3943239	0.099142805	0.10226989	-0.060375053	0.27908313	0.018181533	0.2566713	-0.41186032	-0.23502655	-0.49632993	0.070368096	0.4078369	-0.02578351	0.0175017	-0.23375024	-0.007023111	0.20945306	-0.21076712	0.17411833	0.2530414	-0.22543994	0.1923701	-0.18024999	0.1241951	-0.32750535	0.059799537	-0.33579317	-0.2338309	0.40092093	-0.34039718	-0.16842583	0.45226216	-0.059138313	-0.449983	-0.08382459	0.4085014	-0.35227722	0.057332095	0.41895702	-0.2980819	0.011748193	-0.39143667	-0.3923974	0.28691715	-0.3722649	0.07133526	-0.25309992	-0.36797523	0.31155604	-0.38086587	0.29878858	0.17852083	0.3049187	-0.49068546	0.09252979	-0.53512245	-0.21242386	0.21610747	0.3026512	-0.21746927	-0.11651856	-0.19638245	0.27353564	0.014870575	0.01815801	-0.3908393	0.3898665	-0.14647505	-0.22180681	-0.46777067	-0.059114136	0.21625997	0.23151445	-0.39100644	-0.2342613
6125	0.05564798	-0.13459581	0.13237154	0.3262424	-0.10608188	0.07375412	-0.13839002	-0.21794905	-0.14700648	-0.06679545	-0.07834469	-0.12558074	-0.25197768	0.076086074	-0.14132354	-0.02860501	-0.1474681	-0.16519228	0.19974497	-0.29065785	-0.20751709	-0.0683206	-0.23436566	-0.047875263	-0.08960057	-0.093302935	0.062022414	-0.070909604	-0.05722023	0.09263143	0.11312756	-0.17178689	0.15836433	0.10798618	-0.27985388	0.05957927	0.12169893	0.09808228	0.17468065	0.08106984	0.2668999	0.008831026	-0.058713924	0.07918756	-0.083937615	-0.04995874	0.2869507	0.041556284	0.23938961	0.28041908	-0.22946681	0.060720652	0.017506126	0.15038294	0.22046262	0.3057703	0.036052987	0.14889485	0.3752733	-0.06264947	0.15389395	-0.14057355	-0.23912033	-0.06250044	0.007494472	0.07336647	0.1268843	0.07896694	0.033333153	-0.13922414	-0.25218996	0.073934935	0.30403605	-0.20733587	-0.2782197	-0.057582863	0.008950651	0.05952746	-0.024203217	-0.07295356	-0.13655755	-0.03749471	0.116812676	-0.24293804	0.04132015	-0.24086654	-0.09767548	-0.13887234	-0.09825669	0.062458977	0.107007004	0.37885395	-0.07551485	-0.046739582	0.11366603	-0.2680011	0.13679478	-0.15637143	0.27367854	-0.07710677
1120713	-0.21769196	-0.48916197	0.12452958	0.010467801	-0.34858596	-0.17370613	-0.55661833	0.17984611	0.19614914	-0.16725987	0.0397761	0.37476036	-0.012599599	-0.28219658	-0.28594708	-0.43469614	-0.110631675	0.2901706	-0.3986575	0.30398804	-0.06622737	0.04554256	0.3082237	0.056632333	0.17444856	-0.16708986	0.16892596	-0.5240308	-0.3568205	0.35276917	-0.27647555	0.17410764	-0.06375298	0.45419967	0.11267391	0.44304374	0.29823154	0.4780453	0.32391074	0.29804397	0.29783815	-0.118648276	-0.24107297	0.39646968	-0.31223896	-0.46615565	0.23831809	0.2757632	0.38301712	-0.007986635	-0.034100555	-0.014725953	-0.36949217	-0.018663194	-0.21093377	-0.00992598	0.020408906	0.43197107	0.5074479	-0.51413035	-0.35805514	-0.39324048	-0.15586399	0.17608136	-0.2482986	0.47012934	-0.22869083	0.102941066	0.30112407	-0.36854142	0.16664614	0.32499695	0.10096297	0.23221877	0.00043056905	-0.30216423	0.45680577	0.37973005	0.11869453	-0.38266113	-0.0959084	0.048440274	0.5802246	0.00817853	-0.41469	0.12400373	-0.47656685	0.00551562	0.372433	0.41810268	-0.1242807	0.2657195	-0.34985352	-0.10308331	0.4325498	-0.046831734	0.22971839	-0.30891958	0.09501447	-0.48487827
1114153	-0.030114196	0.059475288	0.24417296	0.32671264	0.038075037	0.3188617	0.029704511	-0.28648114	-0.14673291	0.28359604	0.25289804	-0.24578238	-0.0855692	0.12935583	0.06813542	0.22448203	0.22527927	0.14756657	0.13831024	-0.28127477	-0.31745023	0.28263462	-0.29289505	0.31029963	0.26687053	-0.31558388	-0.1999648	0.20498863	0.1871458	-0.18238215	0.25680375	-0.15429127	-0.27278405	-0.19404598	-0.3217793	-0.1813396	-0.081815496	-0.23425655	-0.15352643	-0.31253552	0.22988506	0.27251413	-0.2531212	-0.17982131	0.15524785	0.14781353	0.23428833	-0.3065333	0.20217647	0.100240245	-0.23289791	0.1730465	0.22395644	0.3234798	0.11027886	0.216753	-0.011061348	-0.24556677	0.003689479	0.18578738	0.21394466	0.09418307	-0.17915207	0.27104166	-0.107108116	-0.13449173	0.09219198	0.07656424	-0.15170044	0.055728093	-0.20754649	-0.29314592	0.019665051	-0.15665811	-0.33737254	0.22670506	-0.15136306	0.027044982	-0.30779475	0.23910083	-0.29830533	-0.20694466	-0.05790253	-0.14484504	0.1699737	-0.28714332	0.16599192	0.30581328	-0.097765714	-0.2444303	0.10134007	0.2456582	0.17469049	0.20327586	-0.22268726	-0.22233054	0.31335765	0.2527998	0.028035779	0.11696396
12197	0.055031214	-0.19468462	0.12586248	0.36059695	-0.121666044	0.04139055	-0.18931283	-0.23588781	-0.18510655	-0.12053278	-0.17998017	-0.1286796	-0.34624046	0.10435709	-0.16603413	-0.0657499	-0.27501577	-0.20976642	0.22207236	-0.27634403	-0.23691043	-0.15910085	-0.24587838	-0.13983661	-0.18563598	-0.08567773	0.077832	-0.15147142	-0.09210475	0.11842941	0.09947091	-0.21808562	0.25595364	0.19527729	-0.27617395	0.11268704	0.13927187	0.17233108	0.24093887	0.16765453	0.35017768	-0.033963036	-0.07023356	0.11532113	-0.1525596	-0.092760906	0.30144075	0.09227742	0.32139543	0.3736836	-0.28794432	0.10639876	0.002896838	0.13753653	0.2892033	0.38513836	-0.0050547384	0.23295695	0.5560544	-0.117019355	0.111990094	-0.18171147	-0.30886468	-0.118132256	0.04313303	0.12187919	0.170643	0.1377411	0.04343863	-0.17371589	-0.30416557	0.16565812	0.42221135	-0.25282058	-0.29080844	-0.13839504	0.027727209	0.058197264	0.055916395	-0.15325141	-0.10326636	0.0010977536	0.17534997	-0.330726	0.03603054	-0.2580285	-0.14171529	-0.21529597	-0.09120642	0.11301239	0.16920868	0.44494864	-0.10987872	-0.049149115	0.233244	-0.33892405	0.1511518	-0.25107166	0.39088702	-0.11853667
248823	-0.031305544	-0.28908724	0.39806286	0.3736591	-0.39854276	0.25818333	-0.37843707	0.0062010065	0.23630455	0.18706037	0.48306382	0.12640165	0.35509664	-0.31747857	-0.39904782	-0.14676249	0.5132331	0.27123564	-0.18863504	-0.3723415	-0.2145988	0.49758643	-0.10894649	0.47693256	0.4684801	-0.36283213	0.1425091	0.05327408	-0.1091177	0.32768288	-0.0035155788	0.2710175	-0.38144675	-0.17964506	-0.47853738	0.11474815	0.43686816	0.017562253	0.07481361	-0.18336268	-0.0034602303	0.1825937	-0.18771563	0.21969563	0.2048171	-0.25199196	0.22919565	-0.12084134	0.11789645	-0.32153055	0.07445532	-0.35605425	-0.2718685	0.36924556	-0.34985983	-0.16930296	0.47196448	-0.008871928	-0.42593816	-0.13149214	0.3832746	-0.38558713	0.044868585	0.38861808	-0.3140784	0.05963398	-0.39610937	-0.4018418	0.31911927	-0.3972609	0.07912074	-0.21274324	-0.35990185	0.31827712	-0.3660069	0.26935095	0.22109848	0.33688298	-0.46949726	0.062943675	-0.5240099	-0.2120503	0.2519971	0.3062549	-0.25122666	-0.10952967	-0.2408321	0.22737508	0.039225217	0.07421913	-0.41594225	0.39321804	-0.1952097	-0.2598071	-0.43218964	-0.034940846	0.19797586	0.17951162	-0.39168254	-0.26541775
919885	-0.0044793375	0.23223363	0.25055593	0.37351048	0.19043808	0.43946815	0.21997201	-0.42123207	-0.25885573	0.42179376	0.28714716	-0.4208361	-0.13795552	0.2755621	0.22786611	0.42552254	0.28216058	0.14151515	0.26927367	-0.36450958	-0.37904733	0.33052102	-0.4323844	0.37317252	0.29285568	-0.3526285	-0.34454122	0.39262602	0.35629618	-0.383851	0.4082603	-0.27135202	-0.34212765	-0.34885266	-0.37874776	-0.36965	-0.24998191	-0.43542922	-0.3177341	-0.49014652	0.23449808	0.3803177	-0.28223732	-0.3699865	0.26586416	0.34070584	0.22384673	-0.47703406	0.16516438	0.15897132	-0.30886826	0.29662126	0.42907965	0.3958938	0.21775165	0.29691857	-0.09379257	-0.44800115	-0.071378164	0.3856535	0.30067888	0.28456628	-0.19180669	0.3025138	-0.061756313	-0.29906082	0.2140548	0.14306928	-0.32353678	0.2231711	-0.30541205	-0.46025288	0.03207479	-0.28966165	-0.39978927	0.34353185	-0.32757556	-0.090725645	-0.3857133	0.4137007	-0.3081253	-0.26916766	-0.24484937	-0.22229216	0.3510107	-0.3863429	0.37029886	0.42662367	-0.20702769	-0.44492033	0.21578807	0.19108003	0.35667366	0.35760617	-0.34834078	-0.27417877	0.36259937	0.41344416	0.05628021	0.30150476
94229	0.10657105	0.1410542	0.02424493	0.13450626	0.093215786	0.14154042	0.1575642	-0.19181661	-0.12826112	0.10728721	0.054901082	-0.20797704	-0.13711311	0.15804894	0.113274515	0.18903251	0.070141524	-0.0827673	0.19782649	-0.1885745	-0.08654252	0.040875915	-0.22176501	0.08652355	0.07063698	-0.02652084	-0.08508134	0.19153817	0.14177498	-0.15467624	0.17034292	-0.16762711	-0.020485505	-0.14279309	-0.14875013	-0.19065742	-0.12412049	-0.14273535	-0.122599386	-0.16326788	0.051633563	0.089039184	-0.006378185	-0.15318792	0.101446405	0.18042603	0.1477735	-0.13835289	-0.0038544275	0.14479934	-0.12802285	0.08764984	0.19359496	0.11281134	0.18507433	0.15416348	-0.06368765	-0.12670955	0.030854434	0.1869208	0.16129683	0.14761923	-0.048107725	0.0062000826	0.041049335	-0.13673908	0.15086854	0.09998025	-0.14502051	0.12561397	-0.13779855	-0.15533954	0.12869121	-0.21515198	-0.1416866	0.08589446	-0.16211073	-0.08722547	-0.1036568	0.14469714	-0.07162991	-0.06155058	-0.16639286	-0.11450369	0.1840969	-0.16028729	0.14656574	0.066261165	-0.17050092	-0.17665152	0.12528771	0.07478885	0.15795106	0.10070899	-0.0866929	-0.11181152	0.07898418	0.11391953	0.11492415	0.15211724
1120731	0.010103658	-0.16085567	0.3295285	0.3433241	-0.2518049	0.28997016	-0.21995643	-0.064950734	0.13830969	0.24517977	0.40340358	0.002371505	0.24369249	-0.16526245	-0.23548308	-0.0047932193	0.44414276	0.22782421	-0.091245905	-0.3326116	-0.21725816	0.4235776	-0.18211639	0.4244825	0.40080488	-0.3282122	0.030708004	0.14685886	0.010522403	0.15126161	0.068578884	0.15152472	-0.34435323	-0.24184331	-0.42692503	-0.011955621	0.26544094	-0.0771864	-0.042192884	-0.2476441	0.009445939	0.20083703	-0.17933671	0.076088764	0.24240468	-0.112910375	0.17174423	-0.201543	0.10028704	-0.220685	0.005846454	-0.2213842	-0.11551278	0.3550274	-0.2148644	-0.09103207	0.32146192	-0.104906894	-0.35378906	0.0028950237	0.3609019	-0.21675743	0.03237736	0.34378165	-0.2190468	-0.046373155	-0.26220676	-0.272431	0.16924325	-0.23926108	0.015554318	-0.25655937	-0.25421876	0.18384133	-0.33732522	0.2657771	0.080510736	0.20404288	-0.4151018	0.12448563	-0.4409934	-0.1853571	0.10903853	0.20167811	-0.10380816	-0.1354637	-0.094982736	0.254484	-0.038187064	-0.055447027	-0.26037765	0.31486392	-0.05259405	-0.12618865	-0.4008539	-0.08240413	0.20065129	0.23241049	-0.27830374	-0.1284847
23069	0.29020292	0.11001183	-0.16079348	0.04559622	0.13795848	0.05306153	0.21615677	-0.10297828	-0.12993047	0.05872578	-0.27720708	-0.2239948	-0.2775843	0.297655	0.185913	0.19790213	-0.2017125	-0.2046944	0.21283157	0.0045766197	0.04555812	-0.2534049	-0.24580576	-0.19119978	-0.20106319	0.14136802	-0.06967215	0.15597181	0.16697888	-0.18930851	0.053042702	-0.2273271	0.25486988	-0.13333216	-0.012729991	-0.21206413	-0.17683041	-0.0014579203	-0.16994423	-0.024148429	-0.020335991	-0.09829162	0.111560516	-0.16045028	0.12675452	0.14807777	-0.10602135	-0.07285675	-0.038043197	0.25339904	-0.12947422	0.08878811	0.17105618	-0.00042519718	0.3311404	0.13775739	-0.22869414	0.001447726	0.260818	0.19812953	0.0931655	0.1813441	0.04755671	-0.19872487	0.28654253	-0.1980348	0.2019119	0.2138335	-0.16011184	0.16567856	-0.105490915	0.037617132	0.38560247	-0.27788055	0.017063402	-0.12520407	-0.22420393	-0.28038478	0.17823699	-0.05762887	0.15907693	0.18632737	-0.2397697	-0.17233567	0.24048609	-0.018409755	0.12797599	-0.12630111	-0.27597427	-0.16814035	0.27937657	0.012780633	0.2038285	0.06430086	0.12790324	-0.18728149	-0.060924873	-0.0136535615	0.3538823	0.14285804
